,energy_100g,fat_100g,sugars_100g,proteins_100g,sodium_100g,category_top,target
1050,405.4276730533028,67.24952858017913,0.0,0.30672250634684306,0.0,5,0
1051,0.0,0.5119214660830728,0.0,0.050457342148047396,0.12005355534057432,63,0
1052,64.21954543310679,3.815654828113974,3.1063015749071985,14.11385185430753,0.20923238576099587,64,0
1053,569.9856270753364,40.99160242891584,3.6824893078728382,8.108231781116285,0.0,64,0
1054,0.0,0.6775982469523565,0.14651656824807746,0.0,0.0,64,0
1055,0.0,0.008917339208407093,0.0,0.22256122945416984,0.10308508911808421,63,0
1056,67.91771246516664,4.494140724430331,3.8070412221925336,4.632720224702759,0.0,63,0
1057,267.8382909648485,1.2736106934285192,0.06669470305560457,4.190279517725115,0.0,63,0
1058,157.84186684025133,12.09001515921695,2.4115052452876524,15.291183336601026,0.28266880123416993,63,0
1059,342.8259827560603,3.762404320741849,4.511228781557526,5.357452668975112,0.0,63,0
1060,25.81933737491738,3.1074085997410337,2.783143151887604,16.647002893567816,0.13291080839059363,63,0
1061,115.13051104442926,15.365832342113096,16.291819073458402,6.176235153274466,0.22917485189161171,63,0
1062,103.1607170134061,4.643411553086669,3.4394953122648735,14.983157155275174,0.16567428940694576,64,0
1063,320.46318601086807,4.425134212184153,3.552485550638827,5.532758145872276,0.17564907086248685,63,0
1064,617.8055542550825,41.320096716901375,27.741999480366772,29.489078111921494,0.2151746202065415,64,0
1065,248.33770313266467,0.41398257940901717,0.0,5.7042054585368,0.0,63,0
1066,107.68928985631109,0.6446354594104249,4.16151589524778,5.307811638650319,0.0,63,0
1067,412.79111351991367,15.887625472874909,3.8411079147837084,18.40381000411773,0.14326038474739677,64,0
1068,81.86065697675909,4.047796578599926,0.15821093595727218,4.904296760044037,1.2392527970534732,63,0
1069,448.8926861424576,5.703375131138754,4.521824615743368,6.989587784095333,0.021314311161942157,63,0
1070,512.0131765915721,33.11985451988834,53.79417545792987,6.847166147652903,0.0,64,0
1071,146.37330751706105,4.347610326461236,2.3719649522422888,6.3359328576652265,0.12648148867747475,64,0
1072,17.824195043497383,0.2471595435464912,5.452844441995868,4.409558564120631,0.0,63,0
1073,110.42112726585212,3.4247902839131306,12.850261189851036,3.3722890964228025,0.043285699190280136,3,0
1074,249.79960885895588,0.9252982908594123,3.6371163272333753,4.337639351799975,0.0,64,0
1075,92.82550543250376,5.262516614594296,2.4982416779889647,5.534788473900353,0.17765089429641462,63,0
1076,98.84752902965826,2.9881108049689353,3.882380213281334,14.043175366187507,0.1371248454838311,63,0
1077,172.28841281354886,0.4870501327000245,3.642529217132759,5.670573950040814,0.19089290644505466,63,0
1078,522.9986542905831,23.626102425485126,4.0586165494438,6.403181089173222,0.18168936546910572,64,0
1079,443.2340957823732,4.01343223940316,3.885471450851511,13.874865846519347,0.14251489299968584,64,0
1080,10.599119286846644,0.0,0.14775140336835818,0.0,0.0,64,0
1081,605.938228125831,37.23515562440481,40.34848657942188,6.873825761400235,0.16588280771906355,64,0
1082,0.0,4.467282549440259,0.00016961414325802893,0.44151665200597423,0.0,63,0
1083,116.3635915213031,3.5406270385163463,8.630781414494162,7.021592042268971,0.0801747762689466,63,0
1084,313.85319398423667,0.023689486398836945,0.0,0.07784361479241558,0.0,63,0
1085,132.49617141315414,13.316217513192791,13.266319713918392,5.0564541756381,0.15087421636197035,58,0
1086,273.5542255349072,2.692355050091631,5.855509390041999,13.829019418176353,0.35237784957955276,5,0
1087,9.189936233897066,0.0,0.20054683633905396,0.019494329127347665,0.0,63,0
1088,92.10405320881698,0.6105145038533233,13.266689743705646,6.305137004775688,0.0,64,0
1089,199.4426696956193,41.77731173074511,6.059473780667492,7.663647987543317,0.12392576519258175,64,0
1090,7.965138686956804,0.5298103561881943,0.0,0.20834047139044654,0.05782041860556504,64,0
1091,132.06955227512273,24.15405875323659,1.9302398684722522,16.46872414462893,0.40337675535315864,63,0
1092,159.48913095422253,3.764496904102352,3.8199029111456513,5.339333828440166,0.17506030070130438,63,0
1093,41.9627686668451,0.5843583933124403,0.29432463899904543,6.56164582281432,0.0,63,0
1094,25.723333837566713,3.867224499540694,3.101417182669876,5.207991929288509,0.04131198804592762,64,0
1095,103.84864834386087,1.3283886437718746,2.376068880468704,5.487094410736951,0.11006076626265379,63,0
1096,171.68664705111686,12.941130961702896,2.2397564894558846,12.337618699702663,0.0,64,0
1097,74.80112848498584,4.040163093498471,4.622963377391001,4.016390289972727,0.023615939979958478,63,0
1098,56.35646254720734,5.196769705615945,2.723873507706819,14.739880456170352,0.1368800126651275,64,0
1099,510.9299318824786,31.86288737252819,36.325852954581364,7.217626613684627,0.3471270626387349,63,0
1100,262.5304374693434,4.12974490956313,3.774064336699322,3.657663414607125,0.12201482268957392,63,0
1101,122.95965250878139,4.748620522689906,3.472692317385262,16.95737128642125,0.31108685089312604,64,0
1102,34.22042187337591,0.6242986459015611,0.022316608131711005,0.036312904296422754,0.012899483891845392,63,0
1103,115.84022266458106,4.011364731725121,11.736993600898113,6.420316232977409,0.33026860567454897,63,0
1104,43.924510461846666,3.045398114607491,1.1763212844581532,4.193992984434889,0.007238207442678279,63,0
1105,491.3861040316856,32.08606795589461,33.95792140539814,7.773845123707055,0.0,64,0
1106,0.0,0.05383677187210267,0.13684263857480938,0.0,0.0,64,0
1107,262.20343551539383,2.6405738246677903,4.09124856038363,60.019304223444784,0.136426630997385,3,0
1108,9.511739646637942,0.2655459672933482,3.706815728894444,0.0,0.0,64,0
1109,0.0,0.0,0.09108245614261903,0.2927959799173026,0.0,64,0
1110,464.73214865717785,0.3062289487539499,72.16915657870676,0.7059346862782456,0.14313117692678978,2,0
1111,371.57597310064523,15.756651663008117,42.71770834947532,5.6725811950021106,0.022064004789998037,63,0
1112,471.7384322406945,33.27511663706225,43.059344657091444,4.795991087720983,0.05909329519564009,64,0
1113,402.4972417686773,5.339636228516371,0.19469900221504097,75.85441584888041,0.2745109726921476,64,0
1114,525.7886300415349,30.32880531240295,29.582858157607617,7.358416610364154,0.334664285535634,64,0
1115,6.307469642076441,0.17777289406282862,0.08584518219218154,0.0,0.0,64,0
1116,45.85725971184337,0.36617426497672007,5.305038411215416,0.19884322793879194,0.06510724254672395,5,0
1117,361.72478821462886,14.25291609260108,3.1330229922230646,14.455649740355842,0.6157626784626422,64,0
1118,106.75606059870894,4.327637663105338,4.730692579018097,4.607876222183005,0.23955161526928043,63,0
1119,474.0689137975528,13.513670301715361,4.950182838647876,6.070568535825619,0.36945678311416374,64,0
1120,426.3940813439458,11.763625815240587,0.03452130483214044,4.482540252078854,0.13990947067568385,64,0
1121,328.15029902518427,0.9103936069585559,0.03990507897807247,3.3857685293139945,0.0,64,0
1122,460.41750203576515,11.45165317435341,5.026615727339869,7.498099697946458,0.521237153793268,63,0
1123,6.059969838953279,0.43322253818174833,0.3621439475100935,0.26777221722686306,0.0,63,0
1124,80.18588757582259,5.916460981687884,0.2129153601629807,5.518200296743606,0.0,64,0
1125,448.2716953157313,26.165781532364495,32.40843616102068,22.962395424371014,0.0,64,0
1126,0.0,0.9756388084052463,0.0,4.667779186968097,0.0,63,0
1127,17.737252495291564,0.027666467584977372,0.03802670952099589,0.17725253025674714,0.1194542529953005,5,0
1128,116.44610823693141,6.682392875758234,1.8133546795330773,13.39925285822352,0.33997458282831394,64,0
1129,494.64212569616717,41.144114988522034,3.3588145819413526,14.522514198580154,0.24457176295232727,63,0
1130,0.0,0.01590258418828372,0.0776868083343846,0.0,0.0,3,0
1131,571.1372015035145,31.74581083464338,40.93906837110357,7.451297172514087,0.17638667797716678,64,0
1132,179.07669712301254,17.056860276576614,3.3232605684894647,14.541560652337024,0.1593498609641528,64,0
1133,123.69275644383893,4.86908174671996,1.2316858011599057,5.137883842495217,0.07179815679454454,63,0
1134,112.54866035788699,3.647912757305009,1.70471682645376,16.196426940629998,0.3292021586711877,63,0
1135,466.84919128959393,35.19284201637386,4.2114312887277,16.713967030713274,0.16114606098608414,64,0
1136,0.0,0.0,0.0,0.14300412180805344,0.0,64,0
1137,183.0970640610527,9.962472904545054,3.938146542614601,6.075921189055744,0.3471837635938547,64,0
1138,61.223322213618225,3.9064105805007205,0.03154624275559399,6.285807525732501,0.0,63,0
1139,0.0,0.5497450907353949,0.02161273531622314,0.19663143818792378,0.0,64,0
1140,6.906296349396468,0.6987860600626026,0.08270058529820745,0.0,0.06671983627678027,64,0
1141,501.7181330681025,0.2806891779102181,4.149035796696578,5.0330519503253015,0.0,64,0
1142,119.66338564840123,0.2458721267686375,0.1795025525102431,2.9382907852836966,0.0,64,0
1143,98.56318692884477,3.3321004959375133,4.432589531371347,3.842116023575139,0.0,64,0
1144,81.00654687370113,3.6808373049687817,1.8860239853867284,7.639214821257992,0.333123954375696,63,0
1145,581.9901816506485,37.960240320630426,0.13426900268930703,29.587818143670674,0.0,64,0
1146,158.7522875058795,2.2557582811669694,3.4835526635981817,6.402042914938008,0.44772708937375716,64,0
1147,5.659357077151176,0.0,0.21629648389342754,0.0,0.0,64,0
1148,438.73219266361633,34.25866539442842,4.790311308889012,28.508666167824718,0.03584390037448032,64,0
1149,467.7294221116858,36.58880745956905,31.213403897713643,5.844524013899143,0.1455791142412355,4,0
1150,18.173696783770577,0.4947946504856239,0.0,4.4721462108593855,0.0,64,0
1151,187.34478287791026,31.91388099361043,0.022231188415119438,14.888380978334885,0.5113181022187554,64,0
1152,491.38064155592724,36.37214357873925,5.4847389776124436,17.12359034461755,0.2483426818370078,64,0
1153,141.61627241007133,0.7787877099069784,0.0,3.4244484335026666,0.009889276356357751,63,0
1154,210.40728061369248,5.376965796595987,2.7043771728048696,5.647152742322807,0.3915426479523645,64,0
1155,364.16861569717855,36.93823353922986,0.0,15.316016030170687,0.3133297511044607,5,0
1156,86.84781851171549,3.2469860878214463,1.5905125524477333,14.00848402211777,0.4208465126189231,63,0
1157,61.393967817473154,0.4916110487743988,0.0,0.047965228069422966,0.0,63,0
1158,103.06469467194378,4.972534594467297,16.786882137876166,11.870130961676159,0.11808673637931669,63,0
1159,16.200678145802698,0.0,0.0,0.0,0.0,64,0
1160,484.5074082748107,3.8509068817878074,4.072500623440881,5.431570605975322,0.02970153305535414,2,0
1161,165.9011108000644,3.3104947051823044,1.8567085078331726,17.55085342389396,0.2967773473784227,63,0
1162,127.94715166301533,4.812670290642941,1.3346130018788438,17.360111730300602,0.22801493748011234,63,0
1163,193.52568074968042,40.26934136509651,0.0,15.47921003570968,0.2207719828798222,63,0
1164,472.2084741926311,29.23748959220428,4.527925631707224,5.416146458398814,0.369886449808971,64,0
1165,246.60415349303582,3.745914381250907,3.5108328461214966,5.6601544192630335,0.21106496747073947,63,0
1166,3.0211726688114577,0.5637483559770505,0.08613989489134971,5.967882502529273,0.14989501944960884,63,0
1167,571.5635347305599,40.13548059874415,3.164374905323064,21.28202766868192,0.10512856491240807,63,0
1168,0.0,0.27012477026653525,13.800398761514444,0.5865709140932894,0.0,4,0
1169,141.2726853912742,4.647649107970569,2.13163590434063,4.040018263443207,0.05659984565396976,63,0
1170,11.445697346898735,0.08522009415109827,3.7700033971605578,0.1910125477159183,0.11540859953876398,64,0
1171,566.9742747398561,32.32567934286315,0.2831766647528766,7.747457963305066,0.023776881768984542,64,0
1172,32.357941422780556,0.41051458179530853,4.590459849988037,6.094671646984277,0.11863649867747131,3,0
1173,82.93990699926431,4.789114100355844,4.166929794065344,13.360579868012579,0.3691263003391265,64,0
1174,76.88632668381399,4.688890717966895,4.365589512232713,4.38367534229748,0.025994814993618415,63,0
1175,85.91611238715785,4.942644616423328,0.0,7.4093792473347335,0.205220048085392,64,0
1176,414.553746764483,36.36358416836579,5.441005445148769,16.69758208519074,0.06737134759607843,64,0
1177,358.6421226531246,5.830696261352579,1.8055142447616404,17.761470932284023,0.20454265977914393,63,0
1178,182.4085190327719,17.905506491749286,2.8259283012624863,12.136970542142986,0.21545772800216623,63,0
1179,407.3434433692994,29.13087298650485,0.33763135900297436,34.786788646425734,0.3202508099119302,31,1
1180,127.70872407448286,4.332888193152412,6.07378682035492,4.573865181094446,0.0,64,0
1181,607.5656719823513,41.454970676384846,31.681162621763676,8.818021876668869,0.32173143528371106,64,0
1182,6.11880600614189,0.5126416192570229,0.04058309594005595,0.36026513411210925,0.21204129391251647,63,0
1183,349.8171194585205,2.700739804994215,13.813098841172488,0.40408556153309905,0.09939106220076244,63,1
1184,74.15915269396478,1.2021261712029299,2.4565400190069218,4.0778912806469965,0.0,63,0
1185,119.81230053703533,3.7320371100791663,3.508867210311654,6.562211367576391,0.07574741129851627,63,0
1186,0.0,4.289705572289347,4.60308221696906,0.08203945174651227,0.32722993772858544,4,0
1187,392.4545318324961,26.86030282464055,4.559821439438026,6.7842352774658155,0.15008922205310957,63,0
1188,105.89787256761767,4.425198137515503,3.152203842796864,15.416827239027763,0.4598580156477551,63,0
1189,66.3516855324985,0.48718024975876717,15.022690193463069,0.0,0.0021803405546745036,64,0
1190,555.2912340092918,34.067136738486994,0.0037312722327210723,30.97978342192826,0.044614470560757694,63,0
1191,83.51129899297038,4.740334481213358,3.354594145598201,5.402389566659891,0.05384199523454759,64,0
1192,99.86699565280045,4.665711722452628,4.156379141867543,4.708988371513229,0.0,64,0
1193,113.59711693808332,6.223534728253395,3.2490147183152214,4.028136817937328,0.0,64,0
1194,467.2345803345042,37.475628916062945,3.3078643016052443,10.369765461401762,0.5187320025034277,63,0
1195,309.88109839305764,1.2376486029081788,3.0899827181467754,4.449530041940764,0.08846415786711732,63,0
1196,55.62175513426456,5.792950177946411,5.256172424240269,6.141195250422065,0.159452727636609,63,0
1197,535.7473167429729,43.43918826736984,0.2903499803306324,29.94932435879302,0.15711640276882582,64,0
1198,477.1177109166357,17.557206209631918,19.21544933859328,24.554541603168357,0.021273806989779875,63,0
1199,455.4078143070611,3.37326299392156,0.1949852267579499,7.5966966978385,0.20594920868769248,4,0
1200,126.71842946638499,4.320435821148258,4.953600790244202,5.178755482912034,0.0,63,0
1201,73.93294264961759,10.282541403828203,3.8019899636615127,7.856716221236345,0.4623480939133347,63,0
1202,148.48824869214212,4.292542656193975,3.6501011042044,13.41125486890747,0.2912957501730757,64,0
1203,313.0898080903674,0.5748213998747416,35.6029170541528,11.949907892177372,0.16575685513424704,4,0
1204,523.9936052322848,0.6047861347845894,4.673296254633724,0.011734673576217242,0.11635375389147037,30,0
1205,584.365220589753,38.73280573288146,0.15694850005991406,8.334223283221316,0.0,63,0
1206,0.0,3.2737467560791216,0.01305392595997143,5.1073109077293175,0.23059689523393223,63,0
1207,447.86181251326315,30.280620257658136,33.978615695372476,6.877707567005693,0.2923936379904134,64,0
1208,181.88534712947668,6.175686087969691,4.340469862191929,5.1554998225595305,0.2904464573231225,57,0
1209,17.262075641393213,0.4480442245566572,0.21810645886952185,0.0,0.0,63,0
1210,430.1971718040173,27.02106260527136,11.622313629950217,4.992853742498941,0.19123425425662327,7,0
1211,312.3534877403597,13.532084668004371,3.8049488136201273,5.4327056999013745,0.34943081682646054,63,0
1212,287.348792921993,1.2616080170383541,40.66174881612281,6.45244532067982,0.14271978047188347,58,0
1213,172.93576999943423,0.41437980749003134,2.438397740033967,13.653486620915567,0.17808217334065662,63,0
1214,388.23009843881766,41.35734003913359,4.641140990433244,31.15327961363587,0.0,64,0
1215,6.2948800129287115,2.2721731996313865,0.07088153301510476,0.4021719385353747,0.11982567356677973,64,0
1216,11.565303468894378,0.0,0.0,0.0,0.0,63,0
1217,7.508786247896109,0.16922758734261154,0.25934232966934667,0.0,0.0,64,0
1218,86.9284437046572,4.1154310507462455,3.6185324930258327,6.628679972835584,0.1431849951965567,64,0
1219,29.845528245743253,0.6134381145699596,36.060490045677305,4.799881325672771,0.2281159536151492,57,0
1220,0.0,0.40133875610329894,0.0,0.3790553328696985,0.0,63,0
